,Time,Angle,X,Y,Z,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,User_Id,Activity
5716,2711.5139705882357,75.24867647058822,-9.447647058823541,-0.30426470588235294,-2.4733088235294107,-0.12889705882352936,0.13433823529411762,-0.1746323529411765,-55.12772058823536,-1.9299264705882342,-31.344485294117643,11.0,Standing
5717,2716.5036764705874,75.03955882352936,-9.447352941176486,-0.3293382352941178,-2.47875,0.020367647058823483,-0.10500000000000002,-0.08735294117647058,-55.160073529411854,-1.9547058823529406,-31.340000000000018,11.0,Standing
5718,2721.4970149253736,75.0359701492537,-9.448134328358226,-0.32201492537313436,-2.472014925373134,-0.08985074626865669,0.31149253731343274,-0.04447761194029852,-55.11604477611947,-1.737611940298507,-31.266343283582092,11.0,Standing
5719,2726.466417910448,74.70776119402976,-9.425223880597025,-0.2931343283582088,-2.5302985074626867,-2.4102238805970146,0.04291044776119404,-0.6117164179104477,-54.898805970149326,-1.2161194029850744,-31.457014925373134,11.0,Standing
5720,2731.5318181818193,74.79166666666676,-9.43606060606061,-0.29325757575757583,-2.52378787878788,2.6027272727272726,-0.11780303030303031,0.498030303030303,-55.09143939393946,-0.44174242424242444,-31.21295454545455,11.0,Standing
5721,2736.4914728682174,76.45968992248065,-9.507596899224808,-0.3174418604651162,-2.249922480620155,-0.004806201550387453,0.1537984496124031,-0.008294573643410776,-55.8978294573643,-1.3146511627906972,-29.649767441860487,11.0,Standing
5722,2741.5201492537312,75.83985074626864,-9.484477611940303,-0.3466417910447764,-2.3252985074626866,0.21761194029850708,0.04925373134328356,-0.0018656716417910406,-55.55417910447762,-2.1887313432835813,-30.598507462686594,11.0,Standing
5723,2746.4825757575754,75.34742424242432,-9.471136363636372,-0.3223484848484851,-2.391742424242424,0.5111363636363634,0.3245454545454545,0.12242424242424248,-55.40030303030301,-2.3870454545454542,-30.857575757575784,11.0,Standing
5724,2751.5383458646625,74.8733834586465,-9.436090225563914,-0.2958646616541352,-2.514812030075187,-0.29646616541353377,-0.0418796992481203,-0.1732330827067667,-54.951278195488676,-2.1446616541353376,-31.66624060150379,11.0,Standing
5725,2756.502222222222,75.02222222222231,-9.446518518518536,-0.30851851851851847,-2.4799999999999995,-0.054666666666666676,0.06503703703703707,-0.10777777777777774,-55.00985185185178,-2.117777777777777,-31.563925925925975,11.0,Standing
